# Time [s], Mass [Kg]
8.140000000000000000e+02,8.313785785616589763e-02
8.150000000000000000e+02,8.308068909766590238e-02
8.160000000000000000e+02,8.302393641666590274e-02
8.170000000000000000e+02,8.296761080266590316e-02
8.180000000000000000e+02,8.291172366216589817e-02
8.190000000000000000e+02,8.285628684866590266e-02
8.200000000000000000e+02,8.280131269316590159e-02
8.210000000000000000e+02,8.274681400616590299e-02
8.220000000000000000e+02,8.269280411116590457e-02
8.230000000000000000e+02,8.263929687816590208e-02
8.240000000000000000e+02,8.258630672666590622e-02
8.250000000000000000e+02,8.253384866316590407e-02
8.260000000000000000e+02,8.248193831966590950e-02
8.270000000000000000e+02,8.243059196016590262e-02
8.280000000000000000e+02,8.237982651916589405e-02
8.290000000000000000e+02,8.232965964066590869e-02
8.300000000000000000e+02,8.228010968266590008e-02
8.310000000000000000e+02,8.223119576416590415e-02
8.320000000000000000e+02,8.218293781016590416e-02
8.330000000000000000e+02,8.213535654616589687e-02
8.340000000000000000e+02,8.208847354466590474e-02
8.350000000000000000e+02,8.204231126866590174e-02
8.360000000000000000e+02,8.199689305516590088e-02
8.370000000000000000e+02,8.195224315116589331e-02
8.380000000000000000e+02,8.190838674216589788e-02
8.390000000000000000e+02,8.186534991216590229e-02
8.400000000000000000e+02,8.182315965366590560e-02
8.410000000000000000e+02,8.178184385966590086e-02
8.420000000000000000e+02,8.174143123666589850e-02
8.430000000000000000e+02,8.170195125366590261e-02
8.440000000000000000e+02,8.166343405816589573e-02
8.450000000000000000e+02,8.162591028916590941e-02
8.460000000000000000e+02,8.158941092916589810e-02
8.470000000000000000e+02,8.155396710166590291e-02
8.480000000000000000e+02,8.151960972166590047e-02
8.490000000000000000e+02,8.148636918166590748e-02
8.500000000000000000e+02,8.145427496666590717e-02
8.510000000000000000e+02,8.142335510516590658e-02
8.520000000000000000e+02,8.139363565666590805e-02
8.530000000000000000e+02,8.136514013366590026e-02
8.540000000000000000e+02,8.133788877716591204e-02
8.550000000000000000e+02,8.131189791566589831e-02
8.560000000000000000e+02,8.128717931266590813e-02
8.570000000000000000e+02,8.126373944566590846e-02
8.580000000000000000e+02,8.124157895616590519e-02
8.590000000000000000e+02,8.122069219666590290e-02
8.600000000000000000e+02,8.120106682116590147e-02
8.610000000000000000e+02,8.118268366816590309e-02
8.620000000000000000e+02,8.116551683016590135e-02
8.630000000000000000e+02,8.114953381616590855e-02
8.640000000000000000e+02,8.113469604066590735e-02
8.650000000000000000e+02,8.112095948716591121e-02
8.660000000000000000e+02,8.110827542866591577e-02
8.670000000000000000e+02,8.109659136516590705e-02
8.680000000000000000e+02,8.108585201866591596e-02
8.690000000000000000e+02,8.107600026691591522e-02
8.700000000000000000e+02,8.106697813346591674e-02
8.710000000000000000e+02,8.105872770566591168e-02
8.720000000000000000e+02,8.105119189531591328e-02
