# Time [s], Mass [Kg]
6.060000000000000000e+02,9.853247542422907679e-02
6.070000000000000000e+02,9.845307895222907280e-02
6.080000000000000000e+02,9.837362583172906683e-02
6.090000000000000000e+02,9.829411871322907279e-02
6.100000000000000000e+02,9.821456022672907238e-02
6.110000000000000000e+02,9.813495296072907714e-02
6.120000000000000000e+02,9.805529947222907383e-02
6.130000000000000000e+02,9.797560229622907790e-02
6.140000000000000000e+02,9.789586392572907636e-02
6.150000000000000000e+02,9.781608682222907303e-02
6.160000000000000000e+02,9.773627342522907269e-02
6.170000000000000000e+02,9.765642613372907399e-02
6.180000000000000000e+02,9.757654731522907854e-02
6.190000000000000000e+02,9.749663931272907480e-02
6.200000000000000000e+02,9.741670442672907548e-02
6.210000000000000000e+02,9.733674492672907130e-02
6.220000000000000000e+02,9.725676306022906781e-02
6.230000000000000000e+02,9.717676103372907548e-02
6.240000000000000000e+02,9.709674102222906611e-02
6.250000000000000000e+02,9.701670517872906796e-02
6.260000000000000000e+02,9.693665561672906716e-02
6.270000000000000000e+02,9.685659441822906668e-02
6.280000000000000000e+02,9.677652364322907041e-02
6.290000000000000000e+02,9.669644531372907637e-02
6.300000000000000000e+02,9.661636142022907159e-02
6.310000000000000000e+02,9.653627393072906904e-02
6.320000000000000000e+02,9.645618477722907314e-02
6.330000000000000000e+02,9.637609586172907195e-02
6.340000000000000000e+02,9.629600906322907661e-02
6.350000000000000000e+02,9.621592622272906459e-02
6.360000000000000000e+02,9.613584915222907201e-02
6.370000000000000000e+02,9.605577964322907503e-02
6.380000000000000000e+02,9.597571945172907182e-02
6.390000000000000000e+02,9.589567030522906654e-02
6.400000000000000000e+02,9.581563391022906995e-02
6.410000000000000000e+02,9.573561194022907339e-02
6.420000000000000000e+02,9.565560604122906596e-02
6.430000000000000000e+02,9.557561783822907109e-02
6.440000000000000000e+02,9.549564892422907070e-02
6.450000000000000000e+02,9.541570086622906677e-02
6.460000000000000000e+02,9.533577521172906244e-02
6.470000000000000000e+02,9.525587347722906661e-02
6.480000000000000000e+02,9.517599715422907225e-02
6.490000000000000000e+02,9.509614771522907628e-02
6.500000000000000000e+02,9.501632660172906752e-02
6.510000000000000000e+02,9.493653523122906612e-02
6.520000000000000000e+02,9.485677500422906583e-02
6.530000000000000000e+02,9.477704729172907461e-02
6.540000000000000000e+02,9.469735344272907362e-02
6.550000000000000000e+02,9.461769479022907881e-02
6.560000000000000000e+02,9.453807263922907322e-02
6.570000000000000000e+02,9.445848827422907712e-02
6.580000000000000000e+02,9.437894296422907892e-02
6.590000000000000000e+02,9.429943795172907040e-02
6.600000000000000000e+02,9.421997445972907226e-02
6.610000000000000000e+02,9.414055369722906796e-02
6.620000000000000000e+02,9.406117684872906948e-02
6.630000000000000000e+02,9.398184508022906780e-02
6.640000000000000000e+02,9.390255954422907503e-02
6.650000000000000000e+02,9.382332136972906800e-02
6.660000000000000000e+02,9.374413166772907480e-02
6.670000000000000000e+02,9.366499153772907260e-02
6.680000000000000000e+02,9.358590205822907293e-02
6.690000000000000000e+02,9.350686429122906373e-02
6.700000000000000000e+02,9.342787928822907095e-02
6.710000000000000000e+02,9.334894808122906618e-02
6.720000000000000000e+02,9.327007168722906139e-02
6.730000000000000000e+02,9.319125111372907055e-02
6.740000000000000000e+02,9.311248735022906176e-02
6.750000000000000000e+02,9.303378137272906578e-02
6.760000000000000000e+02,9.295513414872906555e-02
6.770000000000000000e+02,9.287654662922906201e-02
