# Time [s], Mass [Kg]
7.030000000000000000e+02,9.406090732964647594e-02
7.040000000000000000e+02,9.397772260464647143e-02
7.050000000000000000e+02,9.389452325114647224e-02
7.060000000000000000e+02,9.381130962364647718e-02
7.070000000000000000e+02,9.372808206814647880e-02
7.080000000000000000e+02,9.364483441014648246e-02
7.090000000000000000e+02,9.356157870364648077e-02
7.100000000000000000e+02,9.347832860664648247e-02
7.110000000000000000e+02,9.339507657664647411e-02
7.120000000000000000e+02,9.331181815264646962e-02
7.130000000000000000e+02,9.322855055664647228e-02
7.140000000000000000e+02,9.314527193364646740e-02
7.150000000000000000e+02,9.306198105714647006e-02
7.160000000000000000e+02,9.297867712164648024e-02
7.170000000000000000e+02,9.289535962064647545e-02
7.180000000000000000e+02,9.281202826264647876e-02
7.190000000000000000e+02,9.272868291264646512e-02
7.200000000000000000e+02,9.264532355264647190e-02
7.210000000000000000e+02,9.256195025064647974e-02
7.220000000000000000e+02,9.247856313964647468e-02
7.230000000000000000e+02,9.239516240164646899e-02
7.240000000000000000e+02,9.231174825414648066e-02
7.250000000000000000e+02,9.222832094214647447e-02
7.260000000000000000e+02,9.214488073064647233e-02
7.270000000000000000e+02,9.206142789714646946e-02
7.280000000000000000e+02,9.197796272914647575e-02
7.290000000000000000e+02,9.189448552114647117e-02
7.300000000000000000e+02,9.181099657014647752e-02
7.310000000000000000e+02,9.172749617464646954e-02
7.320000000000000000e+02,9.164398463264647465e-02
7.330000000000000000e+02,9.156046224014646739e-02
7.340000000000000000e+02,9.147692929114648042e-02
7.350000000000000000e+02,9.139338607614647114e-02
7.360000000000000000e+02,9.130983288114646879e-02
7.370000000000000000e+02,9.122626998764647721e-02
7.380000000000000000e+02,9.114269767314647774e-02
7.390000000000000000e+02,9.105911621014647905e-02
7.400000000000000000e+02,9.097552586464648094e-02
7.410000000000000000e+02,9.089192689764646893e-02
7.420000000000000000e+02,9.080831956614647538e-02
7.430000000000000000e+02,9.072470412014647934e-02
7.440000000000000000e+02,9.064108080464647332e-02
7.450000000000000000e+02,9.055744986064648283e-02
7.460000000000000000e+02,9.047381152214648004e-02
7.470000000000000000e+02,9.039016601864648115e-02
7.480000000000000000e+02,9.030651357514647704e-02
7.490000000000000000e+02,9.022285441014647744e-02
7.500000000000000000e+02,9.013918873814646959e-02
7.510000000000000000e+02,9.005551676964647367e-02
7.520000000000000000e+02,8.997183870864647326e-02
7.530000000000000000e+02,8.988815475514647102e-02
7.540000000000000000e+02,8.980446510514647485e-02
7.550000000000000000e+02,8.972076994864647270e-02
7.560000000000000000e+02,8.963706947214647447e-02
7.570000000000000000e+02,8.955336385864648419e-02
7.580000000000000000e+02,8.946965328514647209e-02
7.590000000000000000e+02,8.938593792514647196e-02
7.600000000000000000e+02,8.930221794964647575e-02
7.610000000000000000e+02,8.921849352464647498e-02
7.620000000000000000e+02,8.913476481164647747e-02
7.630000000000000000e+02,8.905103196964647694e-02
7.640000000000000000e+02,8.896728719614646619e-02
7.650000000000000000e+02,8.888354229214646962e-02
7.660000000000000000e+02,8.879981213514646921e-02
7.670000000000000000e+02,8.871608904364647330e-02
7.680000000000000000e+02,8.863236840164646912e-02
7.690000000000000000e+02,8.854864727364647470e-02
7.700000000000000000e+02,8.846492364564646771e-02
7.710000000000000000e+02,8.838119613064647495e-02
7.720000000000000000e+02,8.829746376614647230e-02
7.730000000000000000e+02,8.821372588864646869e-02
7.740000000000000000e+02,8.812998205114647154e-02
7.750000000000000000e+02,8.804623196664647378e-02
7.760000000000000000e+02,8.796247546664646977e-02
7.770000000000000000e+02,8.787871247164646960e-02
7.780000000000000000e+02,8.779494296864646941e-02
7.790000000000000000e+02,8.771116699614647794e-02
7.800000000000000000e+02,8.762738463164647384e-02
7.810000000000000000e+02,8.754359598214647709e-02
7.820000000000000000e+02,8.745980117664646503e-02
7.830000000000000000e+02,8.737600036064646636e-02
7.840000000000000000e+02,8.729219369114646354e-02
7.850000000000000000e+02,8.720838133464647868e-02
7.860000000000000000e+02,8.712456346414647335e-02
7.870000000000000000e+02,8.704074025464647590e-02
7.880000000000000000e+02,8.695691188414647610e-02
7.890000000000000000e+02,8.687307853164646931e-02
7.900000000000000000e+02,8.678924037464647023e-02
7.910000000000000000e+02,8.670539759014647685e-02
7.920000000000000000e+02,8.662155035414648152e-02
7.930000000000000000e+02,8.653769883964647358e-02
7.940000000000000000e+02,8.645384321664648097e-02
7.950000000000000000e+02,8.636998365314647874e-02
7.960000000000000000e+02,8.628612031414648054e-02
7.970000000000000000e+02,8.620225336064647748e-02
7.980000000000000000e+02,8.611838295014648259e-02
7.990000000000000000e+02,8.603450923764646707e-02
8.000000000000000000e+02,8.595063237414647672e-02
8.010000000000000000e+02,8.586675250664646541e-02
8.020000000000000000e+02,8.578286978014647290e-02
8.030000000000000000e+02,8.569898433514647196e-02
8.040000000000000000e+02,8.561509630914647395e-02
8.050000000000000000e+02,8.553120583714647618e-02
8.060000000000000000e+02,8.544731304964647833e-02
8.070000000000000000e+02,8.536341807414647709e-02
8.080000000000000000e+02,8.527952103614647172e-02
8.090000000000000000e+02,8.519562205714648062e-02
8.100000000000000000e+02,8.511172125514648856e-02
8.110000000000000000e+02,8.502781874664647188e-02
8.120000000000000000e+02,8.494391464414648152e-02
8.130000000000000000e+02,8.486000905764648494e-02
8.140000000000000000e+02,8.477610209514649386e-02
8.150000000000000000e+02,8.469219386014648077e-02
8.160000000000000000e+02,8.460828445414649013e-02
8.170000000000000000e+02,8.452437397764649141e-02
8.180000000000000000e+02,8.444046252664649810e-02
8.190000000000000000e+02,8.435655019464649573e-02
8.200000000000000000e+02,8.427262679164648773e-02
8.210000000000000000e+02,8.418870419564648822e-02
8.220000000000000000e+02,8.410479965214648357e-02
8.230000000000000000e+02,8.402090535914649716e-02
8.240000000000000000e+02,8.393701659414648519e-02
8.250000000000000000e+02,8.385313032564649383e-02
8.260000000000000000e+02,8.376924445314648526e-02
8.270000000000000000e+02,8.368535750914649074e-02
8.280000000000000000e+02,8.360146845464649923e-02
8.290000000000000000e+02,8.351757655564648331e-02
8.300000000000000000e+02,8.343368129914649489e-02
8.310000000000000000e+02,8.334978233414648552e-02
8.320000000000000000e+02,8.326587943014648885e-02
8.330000000000000000e+02,8.318197244964647963e-02
8.340000000000000000e+02,8.309806132514649391e-02
8.350000000000000000e+02,8.301414604114648599e-02
8.360000000000000000e+02,8.293022662464648309e-02
8.370000000000000000e+02,8.284630313364649279e-02
8.380000000000000000e+02,8.276237564814648007e-02
8.390000000000000000e+02,8.267844426814649483e-02
8.400000000000000000e+02,8.259450910764648546e-02
8.410000000000000000e+02,8.251057028914648983e-02
8.420000000000000000e+02,8.242662794314647989e-02
8.430000000000000000e+02,8.234268220614648914e-02
8.440000000000000000e+02,8.225873321714648190e-02
8.450000000000000000e+02,8.217478111764647819e-02
8.460000000000000000e+02,8.209082605014647593e-02
8.470000000000000000e+02,8.200686815714647304e-02
8.480000000000000000e+02,8.192290758064647849e-02
8.490000000000000000e+02,8.183894446064647610e-02
8.500000000000000000e+02,8.175497893664647464e-02
8.510000000000000000e+02,8.167101114564648268e-02
8.520000000000000000e+02,8.158704122214646692e-02
8.530000000000000000e+02,8.150306929964647173e-02
8.540000000000000000e+02,8.141909550764647729e-02
8.550000000000000000e+02,8.133511997364648027e-02
8.560000000000000000e+02,8.125114282364648277e-02
8.570000000000000000e+02,8.116716417964647823e-02
8.580000000000000000e+02,8.108318416114648763e-02
8.590000000000000000e+02,8.099920288564647908e-02
8.600000000000000000e+02,8.091522046664648138e-02
8.610000000000000000e+02,8.083123701514648152e-02
8.620000000000000000e+02,8.074725264064647190e-02
8.630000000000000000e+02,8.066326744814647509e-02
8.640000000000000000e+02,8.057928154064647464e-02
8.650000000000000000e+02,8.049529502014649007e-02
8.660000000000000000e+02,8.041130798464649065e-02
8.670000000000000000e+02,8.032732052964648706e-02
8.680000000000000000e+02,8.024333274914649539e-02
8.690000000000000000e+02,8.015934473364649815e-02
8.700000000000000000e+02,8.007535657114649152e-02
8.710000000000000000e+02,7.999136834864649381e-02
8.720000000000000000e+02,7.990738015014649254e-02
8.730000000000000000e+02,7.982339205714650276e-02
8.740000000000000000e+02,7.973940415014649230e-02
8.750000000000000000e+02,7.965541650614649249e-02
8.760000000000000000e+02,7.957141634064648916e-02
8.770000000000000000e+02,7.948741567114650519e-02
8.780000000000000000e+02,7.940343441764649568e-02
8.790000000000000000e+02,7.931946468814649043e-02
8.800000000000000000e+02,7.923550168914650360e-02
8.810000000000000000e+02,7.915154232914650700e-02
8.820000000000000000e+02,7.906758445414649450e-02
8.830000000000000000e+02,7.898362655164650747e-02
8.840000000000000000e+02,7.889966754164649820e-02
8.850000000000000000e+02,7.881570665314649449e-02
8.860000000000000000e+02,7.873174334064650393e-02
8.870000000000000000e+02,7.864777722364650614e-02
8.880000000000000000e+02,7.856380804564649933e-02
8.890000000000000000e+02,7.847983564464650064e-02
8.900000000000000000e+02,7.839585993064651648e-02
8.910000000000000000e+02,7.831188086964650796e-02
